file,blob,size_bytes,duration_s,retries,status,error
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (211).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (211).jpg,69387,0.6085167999844998,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (213) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (213) - copia.jpg,201306,0.5398409999907017,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (212).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (212).jpg,180751,0.6355727000627667,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (216).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (216).jpg,206915,0.44361299998126924,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (216) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (216) - copia.jpg,206915,0.5642733999993652,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (217) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (217) - copia.jpg,163394,0.5031394000397995,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (215) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (215) - copia.jpg,148187,0.6571806999854743,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (214).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (214).jpg,128687,0.8270890000276268,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (214) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (214) - copia.jpg,128687,0.9143892000429332,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (215).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (215).jpg,148187,0.6975595999974757,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (217).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (217).jpg,163394,0.24251609994098544,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (22).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (22).jpg,192594,0.5044117000652477,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (22) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (22) - copia.jpg,192594,0.754845799994655,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (220) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (220) - copia.jpg,59808,0.23536460008472204,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (218) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (218) - copia.jpg,374487,0.9420821000821888,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (213).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (213).jpg,201306,1.9383249999955297,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (219).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (219).jpg,311226,1.026126200100407,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (220).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (220).jpg,59808,0.23204839997924864,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (219) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (219) - copia.jpg,311226,1.1750454000430182,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (218).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (218).jpg,374487,1.2045340000186116,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (221) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (221) - copia.jpg,172398,0.35904170002322644,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (22) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (22) - copia - copia.jpg,192594,1.3073367000324652,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (221).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (221).jpg,172398,0.5591299999505281,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (222).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (222).jpg,135063,0.5147622999502346,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (223) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (223) - copia.jpg,190113,0.5880010999972001,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (224).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (224).jpg,222451,0.4429382999660447,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (225).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (225).jpg,144676,0.5675743999890983,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (223).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (223).jpg,190113,0.8696119000669569,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (227) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (227) - copia.jpg,256584,0.4393192999996245,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (226).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (226).jpg,200643,0.5627856000792235,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (224) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (224) - copia.jpg,222451,1.0055946999927983,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (225) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (225) - copia.jpg,144676,0.9768845000071451,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (226) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (226) - copia.jpg,200643,0.8926590000046417,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (228).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (228).jpg,263096,0.5394100999692455,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (227).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (227).jpg,256584,0.8175209999317303,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (222) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (222) - copia.jpg,135063,2.0355950000230223,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (229) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (229) - copia.jpg,258701,0.975047399988398,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (228) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (228) - copia.jpg,263096,1.1741376999998465,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (230) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (230) - copia.jpg,119721,0.4973951999563724,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (23).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (23).jpg,291693,0.7583147999830544,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (229).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (229).jpg,258701,1.2750347999390215,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (23) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (23) - copia.jpg,291693,1.1717682000016794,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (230).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (230).jpg,119721,0.8913648000452667,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (232).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (232).jpg,278269,0.7009850000031292,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (23) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (23) - copia - copia.jpg,291693,1.844179599895142,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (232) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (232) - copia.jpg,278269,0.832410000031814,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (231) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (231) - copia.jpg,294337,1.124106299947016,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (231).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (231).jpg,294337,1.2061899000545964,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (234).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (234).jpg,156307,0.4147862000390887,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (237) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (237) - copia.jpg,75023,0.31557199999224395,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (234) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (234) - copia.jpg,156307,1.1485009000170976,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (233).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (233).jpg,367134,1.3785388000542298,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (236) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (236) - copia.jpg,210424,0.847511800006032,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (237).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (237).jpg,75023,0.3182814000174403,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (235).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (235).jpg,318717,1.0086098000174388,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (236).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (236).jpg,210424,0.7665691999718547,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (238).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (238).jpg,111201,0.5186148999491706,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (239).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (239).jpg,215597,0.49154039996210486,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (233) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (233) - copia.jpg,367134,2.2600383000681177,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (238) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (238) - copia.jpg,111201,0.7740857000462711,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (24) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (24) - copia - copia.jpg,187467,0.6607745999936014,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (239) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (239) - copia.jpg,215597,0.8159477999433875,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (24) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (24) - copia.jpg,187467,0.8360840999521315,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (235) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (235) - copia.jpg,318717,2.0076650000410154,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (240) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (240) - copia.jpg,306214,0.6446405000751838,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (24).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (24).jpg,187467,0.8531438000500202,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (242) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (242) - copia.jpg,120470,0.4627626999281347,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (242).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (242).jpg,120470,0.4725267000030726,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (243).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (243).jpg,223323,0.4725128998979926,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (241).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (241).jpg,358275,1.0017638999270275,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (245) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (245) - copia.jpg,117030,0.5012583000352606,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (244) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (244) - copia.jpg,129657,0.7013237000210211,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (245).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (245).jpg,117030,0.3143719000509009,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (244).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (244).jpg,129657,0.6757663999451324,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (243) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (243) - copia.jpg,223323,1.2559353999095038,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (247).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (247).jpg,123876,0.3856584000168368,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (246) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (246) - copia.jpg,201814,0.6597302999580279,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (247) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (247) - copia.jpg,123876,0.4873399999924004,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (246).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (246).jpg,201814,0.7835129000013694,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (241) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (241) - copia.jpg,358275,2.0631199000636116,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (248) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (248) - copia.jpg,140316,0.8988187999930233,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (240).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (240).jpg,306214,2.304962700000033,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (249) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (249) - copia.jpg,220885,0.6081669999985024,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (249).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (249).jpg,220885,0.5874310000799596,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (248).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (248).jpg,140316,0.7814904000842944,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (25) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (25) - copia - copia.jpg,275747,0.6542199000250548,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (25) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (25) - copia.jpg,275747,0.5264631999889389,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (25).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (25).jpg,275747,0.6609424999915063,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (250) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (250) - copia.jpg,242647,1.418919299961999,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (250).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (250).jpg,242647,1.4416307000210509,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (252) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (252) - copia.jpg,223120,1.4261011999333277,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (251) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (251) - copia.jpg,255625,1.6744504000525922,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (253).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (253).jpg,237458,1.3014420000836253,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (251).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (251).jpg,255625,1.7313832000363618,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (253) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (253) - copia.jpg,237458,1.5991092999465764,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (255) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (255) - copia.jpg,189407,0.32403190003242344,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (252).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (252).jpg,223120,1.832469700020738,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (255).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (255).jpg,189407,0.45989279996138066,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (256) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (256) - copia.jpg,277670,0.5069646999472752,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (256).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (256).jpg,277670,0.5537713000085205,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (257) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (257) - copia.jpg,237632,0.499201099970378,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (26) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (26) - copia.jpg,84612,0.23060210002586246,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (26).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (26).jpg,84612,0.2230140999890864,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (254) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (254) - copia.jpg,37923,3.7262909000273794,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (254).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (254).jpg,37923,3.688047300092876,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (259).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (259).jpg,81378,2.811022400041111,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (259) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (259) - copia.jpg,81378,3.128270099987276,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (261) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (261) - copia.jpg,71545,0.33974960003979504,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (258) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (258) - copia.jpg,209091,3.5426298999227583,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (261).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (261).jpg,71545,0.42077700002118945,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (260) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (260) - copia.jpg,306646,2.7668157999869436,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (258).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (258).jpg,209091,3.443441899958998,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (257).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (257).jpg,237632,3.8194419000064954,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (263).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (263).jpg,128372,0.42969170003198087,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (262).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (262).jpg,299059,0.6009267999324948,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (263) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (263) - copia.jpg,128372,0.5506078000180423,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (265) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (265) - copia.jpg,75928,0.4230862999102101,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (264) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (264) - copia.jpg,252168,0.6173670999705791,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (265).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (265).jpg,75928,0.4277715999633074,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (266) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (266) - copia.jpg,158477,0.3558383999625221,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (260).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (260).jpg,306646,1.4544351000804454,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (267).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (267).jpg,166646,0.38637620001100004,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (266).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (266).jpg,158477,0.4955799999879673,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (268).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (268).jpg,89359,0.26275729993358254,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (264).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (264).jpg,252168,1.0906634000129998,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (268) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (268) - copia.jpg,89359,0.28866279998328537,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (269).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (269).jpg,139043,0.45327069994527847,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (267) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (267) - copia.jpg,166646,0.9385322999441996,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (269) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (269) - copia.jpg,139043,0.5283372999401763,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (27).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (27).jpg,237109,0.4410707000643015,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (272).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (272).jpg,194913,0.4723622999154031,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (262) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (262) - copia.jpg,299059,2.240027599968016,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (270).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (270).jpg,245220,0.980849500047043,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (270) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (270) - copia.jpg,245220,1.0113939999137074,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (27) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (27) - copia.jpg,237109,1.1318946999963373,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (272) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (272) - copia.jpg,194913,0.6656358999898657,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (273) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (273) - copia.jpg,267960,0.42827199993189424,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (271) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (271) - copia.jpg,249389,0.998698899988085,0,ok,
